,loss,val_loss
0,5296.50634765625,3840.454833984375
1,3080.672119140625,1949.2314453125
2,1560.39501953125,1195.6036376953125
3,1092.4830322265625,1143.5157470703125
4,1036.268798828125,1193.968017578125
5,1022.4898681640625,1220.0953369140625
6,1017.5018310546875,1175.8660888671875
7,1005.1868286132812,1213.674560546875
8,994.0789794921875,1241.194580078125
9,998.1334228515625,1224.222412109375
10,996.0515747070312,1220.4412841796875
11,975.176025390625,1223.454345703125
12,972.5406494140625,1218.805419921875
13,964.1498413085938,1225.2847900390625
