,loss,val_loss
0,5986.39990234375,4031.819091796875
1,4077.588134765625,2403.189697265625
2,2321.39306640625,1263.1666259765625
3,1343.380126953125,931.9559936523438
4,1083.5904541015625,908.573486328125
5,1033.1427001953125,884.644775390625
6,1020.5868530273438,923.0932006835938
7,1000.0319213867188,927.66455078125
8,999.1329345703125,909.8033447265625
9,995.3721313476562,916.75
10,989.4083862304688,930.0556640625
11,993.7337036132812,910.2275390625
12,1002.0999755859375,949.9229125976562
13,989.53759765625,952.277587890625
14,984.1045532226562,964.7340087890625
15,981.6932373046875,970.06787109375
