,loss,val_loss
0,4995.12890625,4045.395751953125
1,2505.6845703125,1661.76171875
2,1143.5518798828125,979.402587890625
3,1024.2789306640625,906.4228515625
4,996.3045654296875,934.2073974609375
5,976.9457397460938,971.1050415039062
6,972.5287475585938,968.282958984375
7,957.1552124023438,961.3408813476562
8,948.0355834960938,977.0314331054688
9,944.3063354492188,998.2997436523438
10,950.2332153320312,1025.9659423828125
11,934.7100219726562,1032.5784912109375
12,936.8916015625,1012.7825317382812
13,926.8349609375,1004.16162109375
