,loss,val_loss
0,5567.7138671875,4896.466796875
1,3761.788330078125,2928.2490234375
2,2029.354736328125,1549.561767578125
3,1144.0845947265625,1165.22998046875
4,962.4993286132812,1167.6654052734375
5,958.977294921875,1183.5205078125
6,934.6600952148438,1161.703857421875
7,933.74462890625,1143.96337890625
8,927.0453491210938,1125.2628173828125
9,928.5581665039062,1133.5430908203125
10,926.6923828125,1125.6903076171875
11,919.490234375,1134.759033203125
12,928.2092895507812,1151.2835693359375
13,905.3682861328125,1139.5364990234375
14,900.610595703125,1142.922607421875
15,897.6376342773438,1159.86865234375
16,890.3193359375,1176.279541015625
17,883.8695068359375,1161.4168701171875
18,885.6719970703125,1175.3280029296875
