,loss,val_loss
0,4814.03076171875,1805.944580078125
1,1856.921630859375,1261.77783203125
2,1365.6241455078125,1080.8514404296875
3,1152.739501953125,1055.056396484375
4,1168.1806640625,977.9873657226562
5,1128.185546875,956.3267822265625
6,1081.6380615234375,961.1834716796875
7,1085.8046875,952.8969116210938
8,1077.925048828125,985.5673217773438
9,1074.6531982421875,958.1005249023438
10,1017.8654174804688,955.1192016601562
11,1029.7635498046875,989.47607421875
12,1051.01318359375,988.3440551757812
13,1059.908935546875,1005.478759765625
14,1023.0800170898438,975.1487426757812
15,1029.046630859375,972.0480346679688
16,1010.1266479492188,1026.726806640625
17,988.9703979492188,996.85302734375
