,loss,val_loss
0,5307.2109375,3268.0810546875
1,2549.71142578125,1231.799560546875
2,1118.1749267578125,936.6461181640625
3,1022.092041015625,1018.1688842773438
4,1010.7770385742188,989.27392578125
5,978.382080078125,975.3345947265625
6,964.1173095703125,934.2999877929688
7,962.4141845703125,948.621826171875
8,969.2693481445312,958.879150390625
9,960.1779174804688,968.2466430664062
10,943.8038940429688,967.56884765625
11,937.3509521484375,969.1896362304688
12,926.0662231445312,954.8599243164062
13,913.5604858398438,959.8204345703125
14,913.35986328125,972.355224609375
15,900.7802124023438,990.825439453125
16,898.212890625,984.3013916015625
