,loss,val_loss
0,5480.96923828125,4340.63525390625
1,3153.751708984375,2140.755126953125
2,1428.47412109375,1219.51025390625
3,1026.842041015625,1159.213134765625
4,1017.8909912109375,1103.5472412109375
5,996.358154296875,1114.8310546875
6,987.8082885742188,1139.853271484375
7,977.5912475585938,1120.77734375
8,975.331298828125,1120.29296875
9,976.433349609375,1133.682861328125
10,968.21875,1147.4423828125
11,965.1280517578125,1116.7318115234375
12,963.5252075195312,1121.03857421875
13,956.683349609375,1121.4774169921875
14,950.8062744140625,1124.5455322265625
