,loss,val_loss
0,5380.17578125,4112.7890625
1,3012.075927734375,1997.5887451171875
2,1385.4256591796875,1254.1068115234375
3,1053.1904296875,1280.171630859375
4,1062.0625,1268.606689453125
5,1025.440673828125,1234.609619140625
6,1016.1318969726562,1220.8992919921875
7,1007.0814819335938,1219.125244140625
8,1005.9082641601562,1216.621337890625
9,1009.2374267578125,1224.92626953125
10,995.888427734375,1213.967529296875
11,993.0094604492188,1215.644287109375
12,988.487548828125,1206.73583984375
13,984.4497680664062,1196.045166015625
14,985.980712890625,1189.3427734375
15,984.324951171875,1199.7147216796875
16,989.7417602539062,1197.72314453125
17,991.8442993164062,1201.289794921875
18,979.1719970703125,1196.3675537109375
19,970.6541137695312,1195.996337890625
20,970.2237548828125,1195.29248046875
21,975.3465576171875,1189.3978271484375
22,970.4437255859375,1192.650634765625
23,962.9315795898438,1182.3544921875
24,963.9054565429688,1184.510986328125
25,959.899658203125,1188.7523193359375
26,960.3543701171875,1185.02783203125
27,956.6644897460938,1190.175537109375
28,953.6456298828125,1186.551025390625
29,955.282470703125,1175.55126953125
30,951.9207153320312,1174.585693359375
31,953.8818969726562,1176.54638671875
32,945.1351318359375,1180.636474609375
33,951.6743774414062,1181.35302734375
34,945.528564453125,1181.186767578125
35,950.9122924804688,1168.1038818359375
36,947.50439453125,1176.6514892578125
37,947.7840576171875,1194.5220947265625
38,956.8834228515625,1172.6798095703125
39,946.4657592773438,1168.2977294921875
40,938.4108276367188,1160.239990234375
41,945.8447265625,1168.8902587890625
42,939.0516967773438,1161.289794921875
43,937.2440795898438,1153.947509765625
44,946.7756958007812,1157.4471435546875
45,935.1077270507812,1152.639892578125
46,934.357666015625,1149.8416748046875
47,929.2530517578125,1152.1807861328125
48,929.543212890625,1153.283203125
49,928.5440673828125,1158.0731201171875
50,924.2777709960938,1165.93310546875
51,932.1515502929688,1169.1173095703125
52,925.7189331054688,1163.7529296875
53,929.9176635742188,1165.03564453125
54,924.164306640625,1166.023681640625
55,923.4388427734375,1164.7266845703125
56,918.8516235351562,1166.2197265625
