,loss,val_loss
0,5638.896484375,4111.3515625
1,3356.75146484375,2065.410400390625
2,1609.71435546875,1231.7347412109375
3,1072.739501953125,1202.457763671875
4,1011.5641479492188,1194.9598388671875
5,1015.5645141601562,1215.6683349609375
6,1002.2760009765625,1184.26123046875
7,989.1856079101562,1172.26123046875
8,986.9432373046875,1201.8367919921875
9,978.7132568359375,1199.5484619140625
10,974.1061401367188,1188.3765869140625
11,975.0175170898438,1196.3868408203125
12,969.19189453125,1200.3265380859375
13,963.009033203125,1192.927978515625
14,956.8739624023438,1186.961669921875
15,956.8688354492188,1206.0634765625
16,954.8775634765625,1190.4984130859375
17,952.5838012695312,1195.790771484375
