,loss,val_loss
0,5481.470703125,3585.824462890625
1,2799.295166015625,1552.8953857421875
2,1287.5216064453125,1099.2445068359375
3,1080.349609375,1041.163330078125
4,1071.8582763671875,1005.4718627929688
5,1057.50244140625,994.2928466796875
6,1036.0440673828125,987.831298828125
7,1027.6859130859375,975.4303588867188
8,1021.1793823242188,972.3595581054688
9,1025.307861328125,965.6683959960938
10,1015.5908813476562,979.3919677734375
11,1010.9252319335938,991.7908935546875
12,1008.2505493164062,973.2741088867188
13,1003.4706420898438,969.237060546875
14,1019.6122436523438,964.4304809570312
15,1001.9811401367188,961.357421875
16,988.3405151367188,971.2705688476562
17,990.67724609375,980.3132934570312
18,982.7760620117188,960.92724609375
19,983.948974609375,967.9447631835938
20,979.2380981445312,966.3966064453125
21,976.9517822265625,975.9380493164062
22,988.5987548828125,994.1207275390625
23,978.8264770507812,995.4757080078125
24,978.1236572265625,999.7754516601562
25,964.450439453125,988.44580078125
26,950.1735229492188,999.1956176757812
27,948.6939086914062,994.9286499023438
28,945.0907592773438,1004.3698120117188
