,loss,val_loss
0,5357.8330078125,2853.645751953125
1,2122.26708984375,1728.9637451171875
2,1771.788330078125,1326.828369140625
3,1373.58154296875,1153.2486572265625
4,1232.0462646484375,1107.2982177734375
5,1160.378173828125,1049.0595703125
6,1125.861328125,999.4828491210938
7,1109.0167236328125,975.4501342773438
8,1106.1607666015625,998.9509887695312
9,1097.6982421875,1015.7626342773438
10,1097.6915283203125,1007.1203002929688
11,1066.97119140625,1021.3438720703125
12,1094.3612060546875,1007.9644165039062
13,1100.309814453125,990.1929931640625
14,1132.119873046875,992.1818237304688
15,1049.201416015625,1005.4717407226562
16,1059.5479736328125,999.7162475585938
17,1116.706787109375,984.8728637695312
