,loss,val_loss
0,5239.69921875,4491.01416015625
1,3013.465576171875,2290.025634765625
2,1459.3380126953125,1315.780517578125
3,1006.6905517578125,1182.300048828125
4,981.9920654296875,1175.470947265625
5,977.9171752929688,1138.1312255859375
6,948.466552734375,1154.60546875
7,946.5086059570312,1168.7176513671875
8,939.8177490234375,1161.1600341796875
9,932.50146484375,1167.123046875
10,930.6404418945312,1170.5498046875
11,920.5105590820312,1167.59619140625
12,913.2103881835938,1168.6767578125
13,906.2931518554688,1184.1656494140625
14,907.6930541992188,1176.432861328125
15,900.8440551757812,1149.7484130859375
