,loss,val_loss
0,5558.2021484375,4100.2802734375
1,3628.0302734375,2285.0478515625
2,1943.757080078125,1239.2723388671875
3,1223.839111328125,959.3362426757812
4,1049.864013671875,936.4138793945312
5,1018.4652709960938,967.740234375
6,1014.945068359375,974.5502319335938
7,1001.5070190429688,953.3961181640625
8,996.215576171875,957.2513427734375
9,989.4268798828125,979.4656372070312
10,996.3779907226562,989.2903442382812
11,966.3765258789062,970.7544555664062
12,977.1273193359375,976.2720947265625
13,954.8336181640625,985.330810546875
14,945.1965942382812,988.73388671875
