,loss,val_loss
0,5749.43994140625,3435.36767578125
1,2518.399169921875,1486.138671875
2,1637.172119140625,1336.8553466796875
3,1324.6949462890625,1326.6353759765625
4,1130.5377197265625,1329.6669921875
5,1124.8408203125,1289.1590576171875
6,1059.9693603515625,1335.425537109375
7,1013.414306640625,1273.39013671875
8,1007.3985595703125,1298.9384765625
9,984.8244018554688,1210.761962890625
10,966.2454223632812,1259.6888427734375
11,938.804443359375,1271.533203125
12,937.8651123046875,1213.4102783203125
13,958.2327270507812,1307.2611083984375
14,924.9176635742188,1229.97900390625
15,945.8403930664062,1254.49072265625
16,969.5972900390625,1214.669189453125
17,949.8233032226562,1219.189697265625
18,914.0377807617188,1314.797607421875
19,905.5501098632812,1235.47314453125
