,loss,val_loss
0,5283.6953125,4324.91455078125
1,2786.69873046875,2065.39111328125
2,1303.53466796875,1277.805419921875
3,1053.788330078125,1217.270263671875
4,1051.6785888671875,1182.5040283203125
5,1016.7127075195312,1183.3958740234375
6,1005.743408203125,1182.60205078125
7,993.9452514648438,1180.7869873046875
8,987.1737670898438,1192.006103515625
9,992.7789306640625,1221.9193115234375
10,977.1964111328125,1188.08349609375
11,964.6740112304688,1211.6275634765625
12,957.8968505859375,1243.05322265625
13,951.148193359375,1207.7568359375
14,937.96240234375,1176.220458984375
15,925.2461547851562,1204.8162841796875
16,924.85986328125,1222.570556640625
17,919.37451171875,1194.9365234375
18,914.9737548828125,1206.539306640625
19,912.3261108398438,1227.46044921875
20,906.0084228515625,1206.7958984375
21,889.4384765625,1198.624267578125
22,886.638427734375,1242.211181640625
23,890.6122436523438,1238.4149169921875
24,880.438720703125,1192.9901123046875
