,loss,val_loss
0,5041.56884765625,2189.4169921875
1,1768.47705078125,1759.7745361328125
2,1297.677734375,1483.0283203125
3,1119.5565185546875,1322.3756103515625
4,1052.12255859375,1222.2064208984375
5,1027.9993896484375,1264.7294921875
6,985.7952270507812,1218.7337646484375
7,954.8342895507812,1259.4091796875
8,951.97021484375,1232.5711669921875
9,916.87451171875,1142.28564453125
10,928.5529174804688,1151.0552978515625
11,925.4194946289062,1217.10498046875
12,935.0316162109375,1115.7393798828125
13,912.0421752929688,1182.156494140625
14,922.6198120117188,1150.8507080078125
15,936.6555786132812,1185.6514892578125
16,904.22900390625,1115.7672119140625
17,886.730224609375,1211.593994140625
18,899.6998901367188,1213.041748046875
19,903.90673828125,1138.9854736328125
20,876.9514770507812,1205.8953857421875
21,881.7140502929688,1145.843017578125
22,912.9390258789062,1222.767822265625
