,loss,val_loss
0,5533.1455078125,4052.166259765625
1,3190.31884765625,1818.4344482421875
2,1448.4783935546875,992.220947265625
3,993.8886108398438,1022.1109008789062
4,982.66162109375,1023.4287109375
5,991.3916015625,994.7488403320312
6,950.9920654296875,979.8190307617188
7,936.4640502929688,971.7658081054688
8,929.050048828125,967.3018798828125
9,926.0242309570312,968.8424072265625
10,923.1221923828125,972.121826171875
11,936.99609375,978.1630859375
12,924.8299560546875,990.8715209960938
13,915.94921875,971.77978515625
14,922.8768310546875,969.46240234375
15,910.9285888671875,973.87548828125
16,905.2667846679688,968.6715698242188
17,902.2548217773438,966.3543701171875
18,898.4334716796875,977.1597900390625
19,896.5515747070312,977.9605712890625
20,895.1122436523438,962.693359375
21,893.5186767578125,965.3264770507812
22,888.6994018554688,957.5869750976562
23,885.5264282226562,973.0590209960938
24,890.315185546875,981.8467407226562
25,879.1552124023438,980.1766967773438
26,883.1283569335938,960.066650390625
27,873.9986572265625,960.4803466796875
28,875.3015747070312,956.5687866210938
29,872.4595336914062,950.1749877929688
30,871.52001953125,959.3787841796875
31,867.3419189453125,964.6237182617188
32,857.9934692382812,975.174560546875
33,861.863037109375,972.3604125976562
34,854.1514282226562,960.558837890625
35,851.779541015625,969.7850952148438
36,847.9788818359375,960.9446411132812
37,845.9775390625,954.3833618164062
38,842.0220336914062,978.5736694335938
39,848.7633056640625,966.685546875
