,loss,val_loss
0,5363.01513671875,4337.54931640625
1,2943.391357421875,2087.12548828125
2,1404.4791259765625,1306.0787353515625
3,1059.6104736328125,1220.220703125
4,1038.9095458984375,1249.8145751953125
5,1015.7832641601562,1245.4407958984375
6,998.9270629882812,1274.101806640625
7,979.86865234375,1299.73876953125
8,971.8516845703125,1331.8489990234375
9,968.5203247070312,1332.0635986328125
10,958.2157592773438,1306.69580078125
11,955.3590087890625,1340.3348388671875
12,945.821533203125,1355.8536376953125
13,933.1586303710938,1335.777099609375
