,loss,val_loss
0,4972.32275390625,2027.7509765625
1,1945.9852294921875,1439.694091796875
2,1377.756103515625,1197.6116943359375
3,1161.1253662109375,1079.6624755859375
4,1195.0213623046875,1033.63671875
5,1149.03564453125,1125.845458984375
6,1088.9962158203125,1014.6923217773438
7,1070.547607421875,1019.042236328125
8,1005.8875732421875,1069.5089111328125
9,1072.7188720703125,1022.3963012695312
10,1045.923828125,1111.2447509765625
11,1015.2161865234375,1026.389892578125
12,1021.7467651367188,1017.6639404296875
13,987.3629150390625,1142.203857421875
14,1018.383544921875,1081.3284912109375
15,982.77587890625,954.0267944335938
16,961.6769409179688,1095.9208984375
17,961.2216186523438,1088.6563720703125
18,960.379150390625,1076.97265625
19,949.1376342773438,1107.7916259765625
20,945.2748413085938,1244.575927734375
21,955.7739868164062,1061.2552490234375
22,1014.1634521484375,1163.3798828125
23,986.0681762695312,1078.4957275390625
24,986.964599609375,1195.9620361328125
25,937.4778442382812,1029.7733154296875
