,loss,val_loss
0,5365.7685546875,4449.021484375
1,3478.282470703125,2467.54931640625
2,1892.720458984375,1296.0380859375
3,1214.2410888671875,1000.38232421875
4,1084.931884765625,983.23486328125
5,1064.9874267578125,995.059326171875
6,1067.159912109375,981.7271118164062
7,1051.814453125,970.9221801757812
8,1041.458251953125,975.1224975585938
9,1030.7958984375,974.9143676757812
10,1025.5474853515625,986.1636962890625
11,1027.2822265625,991.7998657226562
12,1019.2108764648438,969.4523315429688
13,1000.855224609375,981.755615234375
14,1006.03271484375,971.9318237304688
15,995.3795776367188,978.6751708984375
16,993.8037109375,1006.935302734375
17,985.2142333984375,1015.3560791015625
18,979.93359375,1008.1284790039062
19,979.3343505859375,999.03857421875
20,963.9054565429688,1013.04052734375
21,954.8252563476562,1021.3511962890625
22,952.0525512695312,1020.3250122070312
