,loss,val_loss
0,4864.5048828125,2868.241943359375
1,1782.024169921875,1828.8394775390625
2,1231.363037109375,1662.7615966796875
3,1129.734619140625,1490.098388671875
4,1071.870361328125,1425.7088623046875
5,1005.6979370117188,1422.9781494140625
6,982.277099609375,1398.3673095703125
7,959.5984497070312,1404.270263671875
8,939.8646240234375,1388.0262451171875
9,943.445068359375,1387.9189453125
10,923.5215454101562,1333.01220703125
11,928.1771240234375,1356.9444580078125
12,910.2195434570312,1374.330810546875
13,910.0270385742188,1387.0107421875
14,931.7001342773438,1432.892333984375
15,903.6263427734375,1378.0435791015625
16,912.4144897460938,1332.0887451171875
17,912.0250854492188,1403.0069580078125
18,877.1622924804688,1341.9742431640625
19,903.72509765625,1412.7137451171875
20,877.0855102539062,1400.48388671875
21,902.613525390625,1358.705810546875
22,942.5746459960938,1385.4390869140625
23,934.6510009765625,1437.8392333984375
24,880.5462036132812,1338.0931396484375
25,877.822265625,1432.031494140625
26,938.0403442382812,1375.7567138671875
