,loss,val_loss
0,5290.93359375,4170.24560546875
1,3281.670654296875,2118.855712890625
2,1596.3162841796875,1062.5599365234375
3,973.2667846679688,895.7114868164062
4,929.4194946289062,919.2576904296875
5,940.7600708007812,889.3367919921875
6,906.4539794921875,923.9190063476562
7,904.3388671875,927.2020874023438
8,897.0029907226562,906.69677734375
9,905.5316162109375,899.0142822265625
10,898.2750854492188,946.6974487304688
11,886.597900390625,925.0037841796875
12,881.4974975585938,944.2611694335938
13,874.0619506835938,943.18505859375
14,873.6846923828125,946.95458984375
15,869.57275390625,960.8402709960938
