,loss,val_loss
0,4667.65673828125,1994.959716796875
1,1981.4384765625,1603.0504150390625
2,1367.8653564453125,1385.9884033203125
3,1176.5289306640625,1294.951171875
4,1151.24560546875,1138.1365966796875
5,1027.5140380859375,1075.5364990234375
6,1024.824951171875,1105.2047119140625
7,1006.5887451171875,1063.3826904296875
8,974.5601196289062,1109.4422607421875
9,1000.13623046875,1177.09765625
10,1095.742431640625,1080.6048583984375
11,970.2706909179688,1084.1441650390625
12,981.9659423828125,1163.2950439453125
13,1051.9342041015625,1069.61572265625
14,956.74462890625,1115.054931640625
15,947.1441650390625,1072.5235595703125
16,980.9427490234375,1097.7392578125
17,947.0567626953125,1074.024169921875
