,loss,val_loss
0,4988.7578125,4145.9560546875
1,2358.971435546875,1743.52392578125
2,1133.335693359375,1277.9664306640625
3,1090.487548828125,1288.3651123046875
4,1041.035888671875,1335.0281982421875
5,1021.8017578125,1350.251953125
6,1019.1075439453125,1313.1878662109375
7,1010.0811767578125,1308.4425048828125
8,1010.6275634765625,1320.3616943359375
9,1012.6273193359375,1344.617919921875
10,1007.13671875,1301.483642578125
11,1016.752197265625,1329.8626708984375
12,1001.6080322265625,1329.38720703125
