,loss,val_loss
0,5684.48291015625,4429.013671875
1,3345.929443359375,2298.916259765625
2,1553.734375,1325.443603515625
3,1073.71044921875,1265.837646484375
4,1064.25732421875,1203.0430908203125
5,1049.7879638671875,1174.706787109375
6,1034.075927734375,1190.268310546875
7,1021.5028076171875,1230.67578125
8,1025.27685546875,1235.651123046875
9,1019.762939453125,1209.259765625
10,1007.5811157226562,1220.4036865234375
11,1005.96484375,1211.42529296875
12,1014.230712890625,1206.5989990234375
13,1005.3309326171875,1235.123779296875
14,1001.8001098632812,1220.50439453125
15,1011.844970703125,1189.6611328125
