,loss,val_loss
0,4973.7763671875,2157.580322265625
1,2183.409423828125,1565.77197265625
2,1766.2396240234375,1326.4168701171875
3,1441.388671875,1065.99609375
4,1247.685791015625,1011.9778442382812
5,1153.5877685546875,990.1404418945312
6,1113.1209716796875,981.19580078125
7,1122.1336669921875,976.353271484375
8,1139.5242919921875,964.6630859375
9,1102.3551025390625,1048.2264404296875
10,1072.2464599609375,965.7550048828125
11,1043.1505126953125,976.137939453125
12,1025.530517578125,971.3289794921875
13,1034.41064453125,975.0263061523438
14,1074.4488525390625,979.7786254882812
15,1003.3372192382812,987.1259765625
16,995.5364379882812,1005.135986328125
17,993.6328735351562,1000.2962036132812
18,1055.3768310546875,976.9544677734375
