,loss,val_loss
0,5198.35107421875,4552.13037109375
1,2955.474609375,2239.519775390625
2,1346.0289306640625,1256.1788330078125
3,971.7216186523438,1110.94970703125
4,933.51171875,1127.586669921875
5,915.9425048828125,1114.135986328125
6,897.440673828125,1127.589111328125
7,884.4468994140625,1115.420166015625
8,874.3158569335938,1129.6669921875
9,873.1284790039062,1121.22216796875
10,864.6898193359375,1125.4677734375
11,853.4508056640625,1113.4703369140625
12,854.6231079101562,1145.4832763671875
13,845.90771484375,1148.2286376953125
