,loss,val_loss
0,6047.43115234375,4938.7314453125
1,4570.43408203125,3489.57177734375
2,3074.78173828125,2158.43017578125
3,1942.5931396484375,1392.5599365234375
4,1327.9454345703125,1059.4169921875
5,1080.3663330078125,1003.4421997070312
6,1005.07666015625,1009.4739379882812
7,997.0761108398438,1027.609619140625
8,985.039306640625,1028.8822021484375
9,977.5072021484375,1039.878662109375
10,961.4639282226562,1046.33447265625
11,960.8232421875,1062.5250244140625
12,959.9652709960938,1063.9969482421875
13,952.0557861328125,1074.4185791015625
14,950.4345092773438,1081.4239501953125
15,948.22314453125,1112.927978515625
