,loss,val_loss
0,5341.73681640625,3937.997802734375
1,2943.6103515625,1894.7991943359375
2,1394.9720458984375,1051.4149169921875
3,1057.172119140625,1022.2971801757812
4,1067.050537109375,1085.4732666015625
5,1016.9038696289062,1103.35986328125
6,1006.2513427734375,1100.859619140625
7,986.277587890625,1104.2930908203125
8,980.1184692382812,1060.58544921875
9,983.0542602539062,1085.5399169921875
10,969.9341430664062,1091.6087646484375
11,962.5433349609375,1057.4879150390625
12,962.5573120117188,1049.50390625
13,967.523681640625,1083.102783203125
