,loss,val_loss
0,5147.3359375,4026.7353515625
1,2548.289306640625,1957.890380859375
2,1224.0057373046875,1362.1383056640625
3,1001.2532348632812,1196.1883544921875
4,1013.72412109375,1279.3623046875
5,984.497314453125,1231.067138671875
6,977.8795776367188,1293.047119140625
7,990.7269897460938,1388.1602783203125
8,964.30322265625,1239.5435791015625
9,950.8283081054688,1292.3441162109375
10,953.0226440429688,1308.4896240234375
11,941.4090576171875,1236.38720703125
12,939.3825073242188,1254.706787109375
13,932.6643676757812,1236.55810546875
