,loss,val_loss
0,4459.013671875,1966.9720458984375
1,2235.649169921875,1527.01708984375
2,1615.34716796875,1531.8359375
3,1215.21875,1155.1885986328125
4,1060.8082275390625,1160.0592041015625
5,1005.18310546875,1064.0653076171875
6,1060.448974609375,1171.4703369140625
7,1035.73388671875,1116.508544921875
8,989.0556640625,1111.9481201171875
9,982.1364135742188,1103.33935546875
10,945.8627319335938,1172.741455078125
11,940.9476318359375,1134.741455078125
12,966.3286743164062,1128.6220703125
13,936.6672973632812,1092.234619140625
14,941.4470825195312,1157.1639404296875
15,926.9005126953125,1152.215087890625
