,loss,val_loss
0,5464.87939453125,3329.398193359375
1,3006.751953125,1461.7750244140625
2,1462.93017578125,950.6765747070312
3,1077.0616455078125,973.4187622070312
4,1040.04345703125,974.1731567382812
5,1026.932373046875,962.0087890625
6,1022.7510375976562,947.6397705078125
7,1008.9609985351562,930.4542846679688
8,1019.0179443359375,943.5146484375
9,1003.6943359375,967.309326171875
10,1003.9771728515625,958.142578125
11,1000.8640747070312,917.7880249023438
12,990.6690673828125,929.2095947265625
13,981.02978515625,922.3739624023438
14,980.8054809570312,924.7069702148438
15,979.3316040039062,943.61669921875
16,997.777099609375,992.9228515625
17,975.7780151367188,950.1163330078125
18,973.3302612304688,957.0428466796875
19,963.084716796875,958.9336547851562
20,954.6304931640625,957.8861083984375
21,953.429931640625,962.5515747070312
