,loss,val_loss
0,5564.31103515625,4596.796875
1,3753.147216796875,2879.458984375
2,2166.08251953125,1776.355712890625
3,1280.4903564453125,1391.7911376953125
4,1037.70849609375,1348.2906494140625
5,1000.7792358398438,1323.239013671875
6,983.5211791992188,1282.3472900390625
7,973.8457641601562,1287.441162109375
8,962.5941162109375,1308.50439453125
9,967.6312255859375,1294.77001953125
10,972.8800659179688,1278.9505615234375
11,964.7271118164062,1286.951171875
12,963.7333374023438,1283.4010009765625
13,961.4041137695312,1298.88720703125
14,966.1996459960938,1319.2413330078125
15,966.46875,1301.0147705078125
16,958.0726318359375,1295.9034423828125
17,952.7319946289062,1297.46875
18,959.7810668945312,1265.044921875
19,959.7105102539062,1279.0330810546875
20,958.245849609375,1288.086669921875
21,954.9771728515625,1318.9921875
22,950.1104125976562,1315.8385009765625
23,946.3763427734375,1303.59765625
24,945.5087890625,1304.5665283203125
25,940.4467163085938,1285.4412841796875
26,942.6091918945312,1306.289794921875
27,937.6139526367188,1310.524169921875
28,932.837890625,1302.82177734375
