,loss,val_loss
0,5517.55029296875,3957.900390625
1,3327.823974609375,2035.3367919921875
2,1712.7415771484375,1217.861572265625
3,1060.55859375,1120.5198974609375
4,985.153076171875,1175.8035888671875
5,972.8629150390625,1185.41259765625
6,951.2666625976562,1175.80615234375
7,941.59765625,1147.37744140625
8,935.2360229492188,1140.5106201171875
9,922.2260131835938,1160.6077880859375
10,921.7965698242188,1177.5286865234375
11,914.0025024414062,1155.828369140625
12,906.3165283203125,1149.81103515625
13,896.8165283203125,1143.8751220703125
