,loss,val_loss
0,5613.28857421875,3900.238525390625
1,2455.31982421875,1920.86376953125
2,1611.76513671875,1446.195556640625
3,1331.97998046875,1299.9189453125
4,1158.12890625,1319.91259765625
5,1161.5885009765625,1173.8834228515625
6,1088.214599609375,1170.1689453125
7,1132.1243896484375,1215.4912109375
8,1060.614501953125,1096.9144287109375
9,1041.0009765625,1144.779296875
10,1033.435546875,1123.27392578125
11,1029.00634765625,1123.5506591796875
12,1021.1820068359375,1094.9478759765625
13,1029.6669921875,1113.4864501953125
14,1036.1259765625,1082.681884765625
15,1056.341796875,1093.972412109375
16,1053.4212646484375,1190.2977294921875
17,1027.354736328125,1103.5474853515625
18,1010.1575927734375,1119.9268798828125
19,1013.3560180664062,1029.25927734375
20,999.5121459960938,1078.9713134765625
21,990.2552490234375,1046.26904296875
22,1035.455810546875,1093.30322265625
23,1014.6813354492188,1041.890625
24,969.45751953125,1115.5712890625
25,994.0266723632812,1061.2689208984375
26,972.3468017578125,1016.9426879882812
27,988.3800659179688,1130.95751953125
28,1003.9605102539062,1047.4881591796875
29,981.3728637695312,1102.842041015625
30,961.0961303710938,1076.5797119140625
31,971.185302734375,1119.4246826171875
32,978.6383056640625,1048.520263671875
33,990.69189453125,1143.300537109375
34,1033.90771484375,1171.0286865234375
35,989.5730590820312,1055.2420654296875
36,986.4063720703125,1179.3349609375
