,loss,val_loss
0,4770.30712890625,2075.95263671875
1,2245.80517578125,1773.0123291015625
2,1754.0308837890625,1532.8607177734375
3,1548.9547119140625,1236.59814453125
4,1306.754150390625,1117.1392822265625
5,1172.251953125,1019.472412109375
6,1133.5379638671875,1042.9932861328125
7,1103.3548583984375,1038.5672607421875
8,1165.014404296875,1021.549072265625
9,1099.6058349609375,1016.2428588867188
10,1059.1453857421875,956.5387573242188
11,1097.6116943359375,936.3367309570312
12,1062.8367919921875,978.9382934570312
13,1082.0684814453125,990.752685546875
14,1062.215087890625,1024.811767578125
15,1256.9644775390625,1018.839111328125
16,1154.4398193359375,926.6123657226562
17,1034.07080078125,923.856689453125
18,1041.9827880859375,960.60693359375
19,1004.5608520507812,929.658203125
20,1005.8896484375,924.5653076171875
21,998.5657348632812,939.3062133789062
22,992.825927734375,928.7041015625
23,986.8367309570312,927.403564453125
24,992.0115966796875,950.8363037109375
25,1053.088134765625,977.552490234375
26,989.85400390625,930.80224609375
27,974.918701171875,913.4547729492188
28,1015.2861328125,934.292724609375
29,983.6060180664062,931.5121459960938
30,1091.1051025390625,944.0987548828125
31,1054.56005859375,917.5945434570312
32,1073.99853515625,970.3626708984375
33,1042.8394775390625,922.4644165039062
34,1003.2117309570312,896.263916015625
35,972.3963623046875,895.853759765625
36,958.0615234375,890.7203979492188
37,969.5632934570312,897.997314453125
38,979.1159057617188,940.834228515625
39,986.7960815429688,907.5159912109375
40,981.4244384765625,921.363525390625
41,985.3407592773438,941.2539672851562
42,1019.6010131835938,925.5065307617188
43,962.5490112304688,889.9203491210938
44,969.946533203125,914.1637573242188
45,958.3300170898438,915.458251953125
46,977.2516479492188,919.6541137695312
47,1054.53173828125,1033.87939453125
48,1001.3877563476562,925.8052368164062
49,983.6096801757812,948.1320190429688
50,962.5248413085938,922.919921875
51,964.1257934570312,920.7606201171875
52,950.2268676757812,902.1937866210938
53,963.8587036132812,917.4715576171875
