,loss,val_loss
0,4651.0546875,2315.499267578125
1,1971.4344482421875,1919.8026123046875
2,1383.4134521484375,1786.0465087890625
3,1322.033935546875,1492.2894287109375
4,1125.2255859375,1418.344970703125
5,1080.2601318359375,1346.38037109375
6,1029.150146484375,1281.09375
7,1009.80078125,1293.9051513671875
8,1008.9512329101562,1272.3935546875
9,1034.7552490234375,1319.0146484375
10,1037.8519287109375,1307.354736328125
11,1013.0274047851562,1263.315185546875
12,937.6455078125,1262.04150390625
13,952.9917602539062,1288.0445556640625
14,934.57763671875,1291.617919921875
15,969.3753662109375,1302.8314208984375
16,954.0005493164062,1277.2430419921875
17,968.0949096679688,1292.8846435546875
18,1058.5194091796875,1382.720703125
19,994.424072265625,1287.949951171875
20,938.17138671875,1243.7203369140625
21,925.2127075195312,1281.3360595703125
22,969.2086181640625,1305.7811279296875
23,988.3682861328125,1302.1595458984375
24,941.9124755859375,1297.2525634765625
25,924.5131225585938,1302.509521484375
26,966.8208618164062,1312.7047119140625
27,938.5308837890625,1311.2213134765625
28,959.7565307617188,1365.30859375
29,921.3572387695312,1323.802490234375
30,899.6876831054688,1343.5618896484375
