,loss,val_loss
0,5429.3642578125,3539.193603515625
1,3024.8046875,1513.777587890625
2,1456.920166015625,866.5204467773438
3,1094.6510009765625,853.0006713867188
4,1082.0355224609375,894.6312866210938
5,1085.420166015625,863.3696899414062
6,1057.0574951171875,863.3331298828125
7,1058.2974853515625,839.9675903320312
8,1054.0947265625,822.8643798828125
9,1057.0660400390625,829.2325439453125
10,1058.1959228515625,826.3015747070312
11,1047.6634521484375,821.9881591796875
12,1058.4404296875,827.9918212890625
13,1041.95068359375,831.1784057617188
14,1039.2607421875,822.27294921875
15,1037.298583984375,823.886474609375
16,1032.4908447265625,810.8206787109375
17,1034.0364990234375,811.0960693359375
18,1047.17138671875,827.7416381835938
19,1031.1405029296875,810.6944580078125
20,1034.5029296875,801.8934326171875
21,1039.1876220703125,810.0565185546875
22,1027.566162109375,820.5909423828125
23,1028.7320556640625,810.0111694335938
24,1020.3348388671875,811.3075561523438
25,1015.8617553710938,813.7432250976562
26,1021.691162109375,833.3111572265625
27,1021.2208862304688,819.8936157226562
28,1021.3134765625,831.9810791015625
29,1014.9725952148438,821.7901000976562
30,1017.502197265625,796.8468627929688
31,1018.5444946289062,792.3204345703125
32,1005.5773315429688,789.98876953125
33,1005.5482177734375,796.8954467773438
34,1004.7362060546875,795.7213745117188
35,1003.759765625,803.5007934570312
36,1002.1043701171875,812.4298706054688
37,1000.5989379882812,804.4840087890625
38,995.159423828125,802.6528930664062
39,994.4796752929688,806.5147705078125
40,996.7369384765625,808.9373168945312
41,1001.23388671875,816.3277587890625
42,990.3362426757812,797.590087890625
