,loss,val_loss
0,5372.1875,4244.775390625
1,3104.43701171875,2205.925048828125
2,1577.13916015625,1324.4129638671875
3,1182.1446533203125,1094.67578125
4,1111.708740234375,1067.5020751953125
5,1080.5091552734375,1021.5205688476562
6,1049.1075439453125,1011.28857421875
7,1035.9080810546875,1028.5738525390625
8,1028.609619140625,999.2200927734375
9,1005.8449096679688,995.4306640625
10,997.66064453125,1000.9293212890625
11,993.1721801757812,994.7623291015625
12,983.7601318359375,998.4212036132812
13,979.1306762695312,1001.526123046875
14,965.4878540039062,1010.1747436523438
15,955.6206665039062,1006.2230834960938
16,969.5294189453125,1029.5380859375
17,949.2994384765625,1054.05810546875
18,948.7002563476562,1031.953857421875
19,933.6485595703125,1030.954833984375
20,938.7738647460938,1040.937255859375
21,921.3115234375,1046.9498291015625
