,loss,val_loss
0,5143.72021484375,4459.2841796875
1,2919.68896484375,2176.515869140625
2,1423.58984375,1171.0701904296875
3,1027.3736572265625,973.3081665039062
4,995.0806274414062,992.9171752929688
5,977.7167358398438,977.6871948242188
6,971.90771484375,969.9120483398438
7,966.7353515625,1004.5372314453125
8,962.9104614257812,1003.0700073242188
9,963.3984985351562,986.7952270507812
10,956.344970703125,989.8997192382812
11,959.43359375,1013.5021362304688
12,956.5167846679688,1003.2200927734375
13,954.7621459960938,967.6668701171875
14,947.25927734375,1022.822021484375
15,943.7033081054688,1028.831787109375
16,940.6671752929688,1001.0208129882812
17,942.3740234375,1045.3431396484375
18,941.3081665039062,1029.6734619140625
19,933.6880493164062,1023.8677368164062
20,944.1261596679688,1040.2396240234375
21,938.4962768554688,1006.4680786132812
22,936.4426879882812,1053.9892578125
23,935.1339111328125,1012.8643798828125
