,loss,val_loss
0,5541.88818359375,3929.47216796875
1,3164.46826171875,2077.47705078125
2,1546.5899658203125,1369.0191650390625
3,1114.5555419921875,1271.6314697265625
4,1025.8851318359375,1229.4244384765625
5,1004.375,1265.8265380859375
6,983.1065673828125,1237.47998046875
7,969.849609375,1262.11767578125
8,959.5083618164062,1267.01904296875
9,956.7777709960938,1265.1334228515625
10,958.23388671875,1262.40771484375
11,949.668701171875,1260.9005126953125
12,949.2738647460938,1288.65234375
13,933.9143676757812,1276.5130615234375
14,939.0693969726562,1277.950439453125
