,loss,val_loss
0,5437.08203125,4176.96435546875
1,3035.71923828125,1901.662841796875
2,1462.6895751953125,1008.989990234375
3,1116.268310546875,959.6259765625
4,1096.7281494140625,968.659423828125
5,1077.9854736328125,969.8831176757812
6,1050.1983642578125,943.162353515625
7,1054.4964599609375,936.1580810546875
8,1044.670654296875,977.5382690429688
9,1032.223876953125,941.1228637695312
10,1025.7266845703125,969.5252685546875
11,1013.04833984375,968.435791015625
12,1007.2595825195312,955.8121337890625
13,999.0592651367188,942.6848754882812
14,996.846923828125,965.9506225585938
15,990.7783813476562,937.535400390625
16,981.022216796875,935.9745483398438
17,987.7066650390625,952.0747680664062
18,970.6962890625,918.8717041015625
19,963.9353637695312,928.5304565429688
20,955.627197265625,961.0411987304688
21,958.7886352539062,977.5424194335938
22,941.0972290039062,933.6035766601562
23,957.4793701171875,937.3856201171875
24,934.6251220703125,967.1665649414062
25,941.0641479492188,978.0792846679688
26,929.9328002929688,931.3784790039062
27,919.5056762695312,956.681884765625
28,923.78271484375,959.140625
