,loss,val_loss
0,5597.7353515625,5558.9638671875
1,3556.3212890625,2978.19140625
2,1853.097412109375,1196.0478515625
3,1212.229736328125,1285.9818115234375
4,1127.888671875,1226.056884765625
5,1080.7799072265625,1169.2598876953125
6,1084.8038330078125,1100.811767578125
7,1049.674072265625,1183.8370361328125
8,1022.75927734375,1089.5989990234375
9,1003.05859375,1083.0255126953125
10,1001.0304565429688,1094.4332275390625
11,999.25634765625,1099.7803955078125
12,1022.6814575195312,1153.9049072265625
13,978.6726684570312,1079.2919921875
14,990.6788940429688,1080.644775390625
15,972.896484375,1126.9244384765625
16,983.0125732421875,1069.7686767578125
17,971.08251953125,1104.0604248046875
18,984.14013671875,1121.1988525390625
19,985.9566650390625,1098.5689697265625
20,987.0038452148438,1077.900146484375
21,976.2772216796875,1086.5797119140625
22,980.1651611328125,1113.4598388671875
23,962.7805786132812,1073.3184814453125
24,974.9862670898438,1084.4901123046875
25,980.2330322265625,1100.0914306640625
26,987.743408203125,1102.8704833984375
