,loss,val_loss
0,5890.62939453125,3759.90576171875
1,3655.515625,1796.9205322265625
2,1823.4212646484375,940.3731689453125
3,1154.177978515625,904.4849243164062
4,1104.98388671875,868.6065063476562
5,1076.9339599609375,806.5147094726562
6,1065.276611328125,815.510009765625
7,1068.2060546875,828.6991577148438
8,1060.372314453125,828.1700439453125
9,1047.6868896484375,840.083740234375
10,1052.9752197265625,838.0508422851562
11,1037.318359375,844.4127807617188
12,1039.1463623046875,849.4049072265625
13,1040.923095703125,869.1495971679688
14,1039.0037841796875,856.8319091796875
15,1032.60400390625,879.7957153320312
