,loss,val_loss
0,5596.54541015625,5017.61572265625
1,3753.358154296875,3141.65625
2,2250.345703125,1730.991455078125
3,1378.5225830078125,1174.13525390625
4,1099.933349609375,1044.9078369140625
5,1055.5438232421875,1049.2406005859375
6,1046.979736328125,1037.704833984375
7,1027.016357421875,1056.1702880859375
8,1020.1334228515625,1075.42529296875
9,1010.9064331054688,1094.0362548828125
10,1006.3509521484375,1096.2060546875
11,995.5065307617188,1110.5972900390625
12,978.9766845703125,1133.23779296875
13,978.1051635742188,1134.5906982421875
14,975.1474609375,1146.748046875
15,960.925537109375,1126.51171875
16,950.05224609375,1111.2044677734375
