,loss,val_loss
0,6161.0400390625,4155.09814453125
1,4365.12353515625,2474.760009765625
2,2658.1708984375,1389.473388671875
3,1570.015869140625,1003.7034912109375
4,1197.81005859375,998.1695556640625
5,1120.067138671875,1057.7498779296875
6,1104.29931640625,1045.5416259765625
7,1092.91015625,1035.6737060546875
8,1087.4267578125,1030.2161865234375
9,1069.177978515625,1045.5443115234375
10,1066.9879150390625,1050.3240966796875
11,1057.3189697265625,1036.531494140625
12,1058.1005859375,1037.80810546875
13,1049.7401123046875,1039.998291015625
14,1048.94873046875,1021.6790161132812
