,loss,val_loss
0,5042.1025390625,1978.3009033203125
1,1969.388671875,1662.43017578125
2,1454.4088134765625,1155.9505615234375
3,1241.7855224609375,1073.8406982421875
4,1129.6064453125,1007.5490112304688
5,1080.7535400390625,945.5051879882812
6,1029.739501953125,954.6841430664062
7,1015.4337768554688,965.0166015625
8,996.5908813476562,920.1173706054688
9,1012.90576171875,1010.6105346679688
10,1081.3480224609375,928.213623046875
11,1054.0662841796875,1002.2147216796875
12,1059.317138671875,924.1088256835938
13,1007.1392822265625,941.8143310546875
14,998.7904663085938,916.0750122070312
15,989.5899047851562,944.3724975585938
16,993.4592895507812,917.8681640625
17,992.5595092773438,938.3045654296875
18,974.5519409179688,919.64794921875
19,991.1348876953125,915.611083984375
20,969.74072265625,904.1226806640625
21,981.8079833984375,905.5960693359375
22,964.8558349609375,920.3723754882812
23,983.83447265625,900.01318359375
24,984.5449829101562,938.5474243164062
25,1006.1014404296875,931.658203125
26,1010.3031005859375,1018.6657104492188
27,996.50390625,913.193115234375
28,963.6865234375,970.770263671875
29,955.5769653320312,908.5061645507812
30,1066.202880859375,947.3825073242188
31,971.8744506835938,969.70166015625
32,966.7195434570312,917.5051879882812
33,977.2103881835938,918.4742431640625
