,loss,val_loss
0,4818.6416015625,2513.368896484375
1,1788.853759765625,1623.9405517578125
2,1293.93212890625,1355.3631591796875
3,1156.890625,1087.8265380859375
4,1067.308837890625,1008.849365234375
5,1029.6243896484375,1014.9208374023438
6,1015.6650390625,963.638671875
7,1058.92919921875,1018.3028564453125
8,1016.0780029296875,929.4782104492188
9,1028.961181640625,993.2821044921875
10,1077.9805908203125,985.6315307617188
11,997.7871704101562,939.3121337890625
12,1010.6348876953125,954.9569702148438
13,1010.1840209960938,977.2240600585938
14,1023.7636108398438,908.4454956054688
15,1000.444580078125,965.4883422851562
16,996.9851684570312,1014.7745971679688
17,1008.1666870117188,908.0113525390625
18,983.2242431640625,976.2647705078125
19,987.1105346679688,963.8071899414062
20,985.4996337890625,981.93115234375
21,1007.219970703125,965.6127319335938
22,1010.0606689453125,1012.4266967773438
23,1012.7203979492188,966.8853149414062
24,967.0374755859375,944.0204467773438
25,964.04833984375,953.00830078125
26,1045.441650390625,978.902099609375
27,990.3314819335938,972.075439453125
