,loss,val_loss
0,5676.1669921875,4386.90087890625
1,2549.4609375,1534.311767578125
2,1434.9658203125,1142.140380859375
3,1164.73583984375,1182.619384765625
4,1108.2039794921875,1188.444580078125
5,1066.779296875,1202.5435791015625
6,1045.6923828125,1149.11962890625
7,1022.5895385742188,1156.9580078125
8,1064.385986328125,1156.0924072265625
9,1027.5377197265625,1091.6859130859375
10,1011.4077758789062,1104.6826171875
11,1006.5794677734375,1085.6827392578125
12,970.4841918945312,1095.44775390625
13,976.0213623046875,1101.153564453125
14,963.278564453125,1060.304931640625
15,1004.7042846679688,1091.2838134765625
16,1020.436279296875,1149.1923828125
17,1014.4860229492188,1104.1865234375
18,969.8663940429688,1099.348876953125
19,953.570068359375,1087.13818359375
20,951.944091796875,1101.2152099609375
21,946.9657592773438,1044.3082275390625
22,962.177734375,1094.574951171875
23,949.8206176757812,1114.816162109375
24,968.7947387695312,1101.0164794921875
25,986.5752563476562,1066.2603759765625
26,989.981689453125,1124.048095703125
27,939.0882568359375,1095.1885986328125
28,941.1129150390625,1106.570068359375
29,949.2997436523438,1144.7027587890625
30,947.0180053710938,1067.4749755859375
31,936.3793334960938,1112.7752685546875
