,loss,val_loss
0,5661.89453125,3922.193603515625
1,3402.11474609375,1931.7093505859375
2,1660.8118896484375,1069.445068359375
3,1102.255615234375,1070.28466796875
4,1053.18994140625,1088.888671875
5,1049.8480224609375,1108.3759765625
6,1032.6636962890625,1073.23779296875
7,1020.3626098632812,1052.1229248046875
8,1012.52001953125,1037.7325439453125
9,1009.0965576171875,1048.42041015625
10,1000.7178955078125,1048.66259765625
11,1000.5570068359375,1058.855712890625
12,1005.8798828125,1047.7373046875
13,999.0527954101562,1075.3907470703125
14,996.821533203125,1062.677734375
15,991.4833984375,1065.4774169921875
16,987.03271484375,1047.5269775390625
17,983.0988159179688,1035.8712158203125
18,975.1824951171875,1071.983642578125
19,975.0280151367188,1068.1702880859375
20,970.0117797851562,1074.46875
21,968.6640014648438,1072.2327880859375
22,963.5438232421875,1056.4755859375
23,969.8667602539062,1059.06298828125
24,962.0015258789062,1115.830810546875
25,958.9257202148438,1065.4013671875
26,960.1369018554688,1026.4041748046875
27,956.5289306640625,1068.7232666015625
28,948.1446533203125,1086.93896484375
29,943.3802490234375,1065.3251953125
30,942.28515625,1079.422119140625
31,939.3333129882812,1069.258544921875
32,932.9220581054688,1088.46044921875
33,936.5149536132812,1084.147705078125
34,929.7437744140625,1080.085205078125
35,936.042724609375,1079.927734375
36,924.898681640625,1060.250244140625
