,loss,val_loss
0,5613.51708984375,4828.75341796875
1,3739.37158203125,2884.63818359375
2,2132.6962890625,1590.9822998046875
3,1316.0694580078125,1179.155517578125
4,1167.4525146484375,1120.0010986328125
5,1137.950439453125,1123.0245361328125
6,1131.6173095703125,1124.5850830078125
7,1126.7109375,1133.9197998046875
8,1115.6573486328125,1151.242431640625
9,1105.0081787109375,1165.36865234375
10,1097.9403076171875,1174.167236328125
11,1091.36376953125,1175.419189453125
12,1079.70263671875,1195.471435546875
13,1079.8267822265625,1221.7918701171875
14,1071.708740234375,1218.11279296875
