,loss,val_loss
0,5558.94921875,3572.292724609375
1,3341.739990234375,1630.820068359375
2,1744.2711181640625,770.5931396484375
3,1209.9737548828125,660.7005615234375
4,1110.353515625,732.3197631835938
5,1094.2734375,736.109619140625
6,1104.1822509765625,705.7491455078125
7,1078.650634765625,746.015625
8,1086.718505859375,733.39208984375
9,1057.2904052734375,721.7410278320312
10,1055.740234375,752.6846313476562
11,1052.6163330078125,723.5191040039062
12,1044.23193359375,746.6949462890625
13,1037.4547119140625,750.7850341796875
