,loss,val_loss
0,4478.47216796875,1990.0478515625
1,1825.109619140625,1525.4244384765625
2,1411.3804931640625,1345.6611328125
3,1222.1978759765625,1129.0479736328125
4,1133.593017578125,1163.287109375
5,1076.3406982421875,1116.9271240234375
6,1080.585205078125,1063.324951171875
7,1026.0269775390625,1110.50439453125
8,1030.8179931640625,1073.06591796875
9,1023.5894165039062,1034.49267578125
10,1009.3273315429688,1095.5677490234375
11,1020.3421020507812,1050.4468994140625
12,1006.79150390625,1038.2554931640625
13,1000.7717895507812,1078.7364501953125
14,1029.80908203125,1012.048828125
15,1040.1005859375,1248.1873779296875
16,1050.963623046875,1059.667236328125
17,1010.8262329101562,1043.398193359375
18,982.5300903320312,1088.92822265625
19,995.4691162109375,1043.7220458984375
20,995.0479125976562,1138.4705810546875
21,983.93359375,1015.5274658203125
22,1071.3243408203125,1203.5484619140625
23,1055.5223388671875,1050.32421875
24,986.3870849609375,1105.3306884765625
