,loss,val_loss
0,5532.115234375,3594.607177734375
1,2881.976806640625,1623.37109375
2,1337.1331787109375,1077.24609375
3,999.0235595703125,1073.2254638671875
4,1009.9364624023438,1119.33154296875
5,983.20458984375,1081.0732421875
6,954.4771118164062,1022.048583984375
7,935.4888916015625,1074.0665283203125
8,932.6663208007812,1047.6832275390625
9,910.2562255859375,1027.9111328125
10,910.738525390625,1041.661376953125
11,898.0831298828125,1050.94140625
12,902.0228271484375,1065.2764892578125
13,894.6091918945312,1064.952392578125
14,884.964599609375,1040.1661376953125
15,876.6867065429688,1053.931396484375
16,873.080322265625,1049.2052001953125
