,loss,val_loss
0,5257.7861328125,3845.601806640625
1,2659.458984375,1767.8048095703125
2,1200.8138427734375,1324.5782470703125
3,1127.605712890625,1339.8687744140625
4,1049.5716552734375,1275.428466796875
5,1014.228515625,1255.3458251953125
6,997.4175415039062,1274.97607421875
7,996.7449951171875,1284.373291015625
8,979.708984375,1264.617431640625
9,986.2857666015625,1262.4815673828125
10,987.096923828125,1281.2470703125
11,987.3516845703125,1290.49560546875
12,986.7119140625,1280.9107666015625
13,977.0635375976562,1292.8446044921875
14,953.681640625,1274.579345703125
15,959.5003662109375,1279.9100341796875
