,loss,val_loss
0,5421.87255859375,4350.93603515625
1,3077.342529296875,2208.26708984375
2,1491.7655029296875,1164.16650390625
3,1056.85693359375,994.7089233398438
4,1014.2802124023438,994.25732421875
5,993.3655395507812,1013.510498046875
6,984.71435546875,1031.9527587890625
7,984.25,1034.146240234375
8,993.25927734375,1011.2110595703125
9,968.7786865234375,1033.5718994140625
10,963.257568359375,1020.283935546875
11,959.4085693359375,1058.943359375
12,946.4981079101562,1009.1211547851562
13,951.91748046875,982.8532104492188
14,951.2548828125,994.70263671875
15,936.3492431640625,989.22412109375
16,935.342529296875,1024.344482421875
17,929.303466796875,994.5139770507812
18,927.8180541992188,984.7615966796875
19,920.0303955078125,992.8650512695312
20,922.1738891601562,1013.1215209960938
21,914.6766967773438,1016.974609375
22,910.53759765625,1003.2252197265625
23,902.6543579101562,985.971435546875
