,loss,val_loss
0,4673.8662109375,1836.52197265625
1,2013.188232421875,1429.2615966796875
2,1479.577880859375,1261.535888671875
3,1265.921630859375,996.7190551757812
4,1121.6077880859375,914.3944702148438
5,1119.1658935546875,1083.48828125
6,1083.25830078125,899.6849975585938
7,1037.3487548828125,995.0219116210938
8,1064.8157958984375,956.7138061523438
9,1037.6492919921875,1023.9137573242188
10,1043.8985595703125,898.4097900390625
11,1027.17431640625,1010.3651733398438
12,1024.699462890625,899.33544921875
13,1035.7667236328125,1038.8077392578125
14,1039.3861083984375,901.1883544921875
15,1065.283935546875,939.6549072265625
16,1016.3981323242188,898.0653686523438
17,1037.7159423828125,916.967041015625
18,1006.4619140625,912.1605224609375
19,1029.6207275390625,896.4178466796875
20,1005.7860717773438,903.3837890625
21,1016.1823120117188,932.9924926757812
22,1014.1431274414062,935.1294555664062
23,1006.1982421875,976.783203125
24,1003.6100463867188,908.447265625
25,1010.4574584960938,927.0191040039062
26,1013.6989135742188,937.2825927734375
27,1015.203125,887.96728515625
28,984.8642578125,917.964599609375
29,1003.7095336914062,992.2731323242188
30,1051.396484375,946.9243774414062
31,1049.3609619140625,961.2386474609375
32,1048.63671875,1001.1981811523438
33,1089.92724609375,898.5035400390625
34,997.4097290039062,959.7106323242188
35,997.8429565429688,921.5609741210938
36,980.2318725585938,934.4840087890625
37,985.2308349609375,902.6378173828125
