,loss,val_loss
0,5293.69287109375,1467.5810546875
1,1817.754638671875,1497.412353515625
2,1470.8994140625,981.8997802734375
3,1278.5059814453125,1078.5196533203125
4,1234.5538330078125,935.1757202148438
5,1200.3675537109375,932.5708618164062
6,1157.417236328125,984.1502685546875
7,1156.7880859375,932.3178100585938
8,1159.5916748046875,877.18994140625
9,1162.24951171875,956.025634765625
10,1150.2989501953125,945.8529052734375
11,1139.0135498046875,945.1193237304688
12,1199.8712158203125,979.7036743164062
13,1159.5196533203125,926.4232177734375
14,1164.932861328125,882.43798828125
15,1107.5989990234375,922.5563354492188
16,1095.4681396484375,902.3873291015625
17,1092.8428955078125,889.9888305664062
18,1090.7034912109375,969.6238403320312
