,loss,val_loss
0,5889.525390625,3715.958251953125
1,4002.794921875,2073.38623046875
2,2272.511474609375,1148.6429443359375
3,1340.009765625,954.802734375
4,1107.0419921875,1018.1253051757812
5,1074.708740234375,1058.865478515625
6,1065.2056884765625,1063.586669921875
7,1063.89697265625,1051.257568359375
8,1051.506591796875,1028.4310302734375
9,1035.9488525390625,1013.8369750976562
10,1032.579833984375,1004.68115234375
11,1032.6334228515625,1010.175048828125
12,1027.102294921875,1011.3081665039062
13,1023.6288452148438,1013.8973999023438
