,loss,val_loss
0,5208.2353515625,3600.385009765625
1,2624.239990234375,1439.3084716796875
2,1170.605712890625,1014.1818237304688
3,1069.5079345703125,1074.133056640625
4,1040.649169921875,1018.1639404296875
5,992.304931640625,1026.240966796875
6,1000.1953735351562,1026.9019775390625
7,973.5873413085938,1036.495361328125
8,967.6478271484375,1066.138916015625
9,957.5518798828125,1087.2232666015625
10,964.21923828125,1086.8524169921875
11,959.315185546875,1104.4869384765625
12,945.4625854492188,1085.5048828125
