,loss,val_loss
0,5514.0546875,4014.957275390625
1,3044.92333984375,1830.1741943359375
2,1408.5037841796875,963.9616088867188
3,1094.5220947265625,946.9095458984375
4,1100.0718994140625,915.8529052734375
5,1062.31298828125,930.9551391601562
6,1041.6239013671875,934.939208984375
7,1030.3731689453125,936.83056640625
8,1016.8388671875,957.6700439453125
9,1016.6903686523438,982.2423095703125
10,1006.1104125976562,970.7534790039062
11,999.6752319335938,973.8681640625
12,1000.7367553710938,976.6414184570312
13,987.4825439453125,979.7899169921875
14,987.0159301757812,989.4808959960938
