,loss,val_loss
0,4505.427734375,1602.7918701171875
1,2169.6943359375,1374.1273193359375
2,1488.934326171875,1203.7823486328125
3,1266.72900390625,1170.47314453125
4,1235.2257080078125,1097.0069580078125
5,1132.20068359375,1054.7274169921875
6,1063.2777099609375,1057.9063720703125
7,1133.12646484375,1115.7525634765625
8,1056.1351318359375,1101.398681640625
9,1100.8603515625,1019.0046997070312
10,1041.8328857421875,1218.4039306640625
11,1083.102294921875,1042.1859130859375
12,1038.1002197265625,1123.1553955078125
13,1018.8175659179688,1035.5081787109375
14,1028.923828125,1061.3037109375
15,1032.160888671875,1032.1685791015625
16,1000.3296508789062,1271.4810791015625
17,1135.61962890625,1010.4521484375
18,1115.687744140625,1098.4371337890625
19,1012.46240234375,1070.0355224609375
20,994.1609497070312,1025.77734375
21,993.3385009765625,1134.6533203125
22,1014.1361083984375,1026.2276611328125
23,1025.0819091796875,1008.9612426757812
24,1094.7783203125,1232.189208984375
25,1028.369140625,1014.545166015625
26,992.2132568359375,1088.1348876953125
27,986.6909790039062,1045.0592041015625
28,1004.280029296875,1060.9156494140625
29,978.0686645507812,1149.7786865234375
30,967.49462890625,1013.08349609375
31,1015.2952270507812,1159.1485595703125
32,999.3790283203125,1154.3521728515625
33,992.3141479492188,1090.3427734375
