,loss,val_loss
0,5431.73681640625,3960.392822265625
1,2890.2607421875,1678.2401123046875
2,1401.86962890625,961.4591064453125
3,1123.2119140625,970.759765625
4,1136.182861328125,1021.0513305664062
5,1104.719482421875,999.9863891601562
6,1079.60107421875,974.7542724609375
7,1070.263427734375,1005.35107421875
8,1071.255126953125,1009.6796875
9,1065.3399658203125,993.6597290039062
10,1053.4757080078125,1005.1515502929688
11,1063.5714111328125,967.4747314453125
12,1041.3154296875,973.323974609375
