,loss,val_loss
0,5808.64453125,4467.42919921875
1,4397.11865234375,3158.3046875
2,2989.69677734375,2073.732177734375
3,1979.614013671875,1441.864013671875
4,1409.38671875,1203.343017578125
5,1184.0225830078125,1123.03564453125
6,1091.8140869140625,1118.6884765625
7,1058.03271484375,1113.486328125
8,1036.91455078125,1104.693603515625
9,1025.096435546875,1112.97314453125
10,1021.2789306640625,1107.85009765625
11,1016.599609375,1094.97265625
12,1008.3701171875,1110.287353515625
13,996.8623657226562,1094.66845703125
14,1002.6813354492188,1106.0069580078125
15,991.3456420898438,1124.225341796875
16,985.1215209960938,1128.8739013671875
17,983.683349609375,1144.6318359375
18,978.0746459960938,1134.2401123046875
19,985.5784912109375,1141.7225341796875
20,973.4712524414062,1148.968994140625
21,971.97314453125,1171.773681640625
22,961.0283813476562,1156.7816162109375
23,959.228515625,1165.0406494140625
